재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	dart_OtherGains	기타수익	2,867,396,564	3,385,386,254	1,032,271,625	2,426,007,577		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	763,609,339	1,081,943,983	74,538,874	420,019,957		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	3,396,989,849	4,339,065,428	2,024,175,991	4,148,594,283		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	731,471,305	939,864,919	-221,385,905	811,871,045		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익	2,665,518,544	3,399,200,509	2,245,561,896	3,336,723,238		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당손익	288	367	271	403		
손익계산서, 기능별 분류 - 별도재무제표	[066310]	큐에스아이	코스닥시장상장법인	261	반도체 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	   희석주당손익	288	367	196	352		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액(매출액)	15,783,064,680	30,286,531,642	12,270,440,636	23,084,517,712		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	12,563,162,782	24,661,585,263	11,470,224,028	21,425,186,732		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	3,219,901,898	5,624,946,379	800,216,608	1,659,330,980		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	675,853,260	1,370,404,438	689,236,735	1,413,733,671		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	2,544,048,638	4,254,541,941	110,979,873	245,597,309		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	dart_OtherGains	기타수익	8,841,501	13,880,001	51,387,167	67,283,027		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	3,294,990	33,368,420	23,664,582	23,664,582		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	1,082,593,970	1,515,465,262	86,543,227	733,786,382		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	92,685,591	168,830,224	58,139,340	108,624,320		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	3,539,503,528	5,581,688,560	167,106,345	914,377,816		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	655,390,912	1,033,531,377	26,334,634	144,098,685		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	2,884,112,616	4,548,157,183	140,771,711	770,279,131		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	457	720	22	122		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자 부품 제조업	12	2022-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	457	720	22	122		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	600,837,485,440	1,180,525,721,355	565,162,756,314	1,057,978,260,814		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	569,745,588,081	1,077,220,855,688	482,472,118,240	909,488,573,037		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	31,091,897,359	103,304,865,667	82,690,638,074	148,489,687,777		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	25,496,857,633	54,290,496,407	34,098,105,198	57,374,927,618		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   일반판매비와관리비	24,670,343,932	52,980,424,698	31,612,049,528	54,987,341,721		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	826,513,701	1,310,071,709	2,486,055,670	2,387,585,897		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,595,039,726	49,014,369,260	48,592,532,876	91,114,760,159		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	10,905,523,547	14,175,572,633	8,090,220,728	17,567,189,833		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	3,357,482,422	10,744,140,564	15,203,789,378	19,797,829,675		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익-유효이자율법에 의한 이자수익	1,504,688,524	3,144,963,616	389,714,518	1,641,269,686		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	entity00153861_udf_IS_20225914146172_IncomeStatementAbstract	금융수익-기타	339,376,299	4,570,649,117	286,156,171	8,975,930,321		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	4,370,532,676	9,077,611,012	4,112,181,380	8,833,339,553		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	종속ㆍ관계기업투자손익	4,978,812	4,978,812				
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	10,621,591,810	51,088,781,862	38,042,653,535	90,667,980,771		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	2,608,587,841	10,146,939,027	19,059,339,350	32,614,562,190		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익(손실)	8,013,003,969	40,941,842,835	18,983,314,185	58,053,418,581		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   계속영업과 중단영업						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromContinuingOperations	      기본주당반기순이익	203	1,047	485	1,487		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShareFromDiscontinuedOperations	      희석중단반기순이익	203	1,047	485	1,487		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   계속영업						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations	      기본주당반기순이익	203	1,047	485	1,487		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2022-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShareFromDiscontinuedOperations	      희석중단반기순이익	203	1,047	485	1,487		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	58,934,622,901	112,452,249,471	63,737,065,375	106,767,450,523		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	34,712,237,975	64,829,834,822	36,372,597,630	60,295,041,592		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	24,222,384,926	47,622,414,649	27,364,467,745	46,472,408,931		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,614,089,137	13,421,699,405	6,121,987,466	13,377,935,081		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	17,608,295,789	34,200,715,244	21,242,480,279	33,094,473,850		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	dart_OtherGains	기타수익	119,538,592	295,302,809	454,091,023	590,209,694		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	124,848,704	145,088,134	14,210,816	87,811,820		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	6,495,290,685	8,908,026,667	3,169,989,334	5,774,793,701		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	280,336,281	502,154,725	251,549,118	412,670,741		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2022-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	23,817,940,081	42,756,801,861	24,600,800,702	38,958,994,684		
