재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-221,000,000	7,382,000,000	-356,000,000	6,746,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	dart_OtherGains	기타수익	37,000,000	85,000,000	38,000,000	86,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	dart_OtherLosses	기타비용						
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	330,000,000	1,085,000,000	601,000,000	822,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	608,000,000	1,555,000,000	957,000,000	1,638,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-462,000,000	6,997,000,000	-674,000,000	6,016,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용 (수익)	6,000,000	76,000,000	-123,000,000	-200,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	-468,000,000	6,921,000,000	-551,000,000	6,216,000,000		
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[003480]	한진중공업홀딩스	유가증권시장상장법인	352	연료용 가스 제조 및 배관공급업	12	2023-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	-18	265	-21	238		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	1,210,575,016,355	2,526,767,810,375	1,195,005,982,694	2,076,015,470,036		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	1,175,525,406,454	2,463,096,418,106	1,171,934,394,674	2,034,107,259,851		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	35,049,609,901	63,671,392,269	23,071,588,020	41,908,210,185		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	14,941,238,844	29,827,115,996	14,331,885,804	27,752,841,993		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	20,108,371,057	33,844,276,273	8,739,702,216	14,155,368,192		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	dart_OtherGains	기타수익	30,141,069,597	78,507,052,788	35,653,014,968	62,311,081,978		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	31,611,382,045	78,692,604,656	30,822,676,265	51,375,269,394		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	entity00164812_udf_IS_20171023173428778_IncomeStatementAbstract	종속기업,공동기업 및 관계기업투자손익	11,253,188,000	26,155,506,590	14,787,962,817	33,338,211,997		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	20,770,831,520	41,461,851,920	18,995,782,286	27,960,252,724		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	21,106,499,681	38,899,795,779	12,621,673,556	23,356,380,471		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	29,555,578,448	62,376,287,136	34,732,112,466	63,033,265,026		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	5,526,559,691	11,710,092,710	7,928,536,441	11,852,483,875		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익(손실)	24,029,018,757	50,666,194,426	26,803,576,025	51,180,781,151		
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[011760]	현대코퍼레이션	유가증권시장상장법인	468	상품 종합 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	2,001	4,218	2,232	4,261		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	37,306,492,278	79,120,621,632	32,810,495,736	67,694,566,474		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	27,806,006,262	60,525,394,595	24,247,203,570	50,410,495,085		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	9,500,486,016	18,595,227,037	8,563,292,166	17,284,071,389		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	4,254,499,262	8,314,925,383	4,020,178,425	7,508,756,157		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	5,245,986,754	10,280,301,654	4,543,113,741	9,775,315,232		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	dart_OtherGains	기타이익	661,151,386	1,582,443,767	892,906,854	1,245,215,015		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	339,132,605	702,535,702	715,409,166	1,086,349,471		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	entity01108099_udf_IS_20171112104035403_IncomeStatementAbstract	지분법이익	5,421,246,977	11,204,121,543	6,209,250,492	11,249,415,067		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	472,279,624	1,036,717,107	308,846,830	511,547,598		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	377,180,126	760,451,348	156,671,138	167,087,453		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	11,084,352,010	22,640,597,021	11,082,037,613	21,528,055,988		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	1,584,725,768	3,214,667,584	2,469,493,011	4,880,929,468		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	9,499,626,242	19,425,929,437	8,612,544,602	16,647,126,520		
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[227840]	현대코퍼레이션홀딩스	유가증권시장상장법인	463	음ㆍ식료품 및 담배 도매업	12	2023-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	1,077	2,202	976	1,887		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	109,695,792,429	188,518,274,407	104,565,244,466	183,367,892,572		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	88,956,764,359	159,283,799,443	85,854,214,844	152,640,737,284		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	20,739,028,070	29,234,474,964	18,711,029,622	30,727,155,288		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	8,059,996,449	14,496,946,802	8,640,207,537	17,425,014,803		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익	12,679,031,621	14,737,528,162	10,070,822,085	13,302,140,485		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	dart_OtherGains	기타수익	2,262,513,611	6,058,847,045	7,428,588,607	10,696,511,297		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	3,961,315,352	7,542,010,596	11,579,698,610	14,553,097,885		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	226,704,519	394,853,900	626,167,740	1,181,237,939		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	2,334,135,509	4,060,666,402	1,683,113,740	3,006,985,571		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익	8,872,798,890	9,588,552,109	4,862,766,082	7,619,806,265		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	2,431,724,687	2,747,402,611	3,058,883,253	4,007,990,169		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	6,441,074,203	6,841,149,498	1,803,882,829	3,611,816,096		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당순이익	696	739	195	395		
손익계산서, 기능별 분류 - 별도재무제표	[111110]	호전실업	유가증권시장상장법인	141	봉제의복 제조업	12	2023-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당순이익	569	645	193	386		
손익계산서, 기능별 분류 - 별도재무제표	[004800]	효성	유가증권시장상장법인	649	기타 금융업	12	2023-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액 및 지분법손익	134,543,848,237	261,875,742,820	248,806,594,135	479,448,128,390		
