재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기 3개월	당기 반기 누적	전기 반기 3개월	전기 반기 누적	전기	전전기
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	800,216,608	1,659,330,980	3,188,777,308	5,114,647,235		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	689,236,735	1,413,733,671	658,282,806	1,401,760,783		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	110,979,873	245,597,309	2,530,494,502	3,712,886,452		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타수익	51,387,167	67,283,027	4,009,398	194,714,819		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	23,664,582	23,664,582	7	1,737,241		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	86,543,227	733,786,382	-28,125,629	518,021,434		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	58,139,340	108,624,320	137,712,317	208,657,676		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	167,106,345	914,377,816	2,368,665,947	4,215,227,788		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	26,334,634	144,098,685	432,267,512	769,254,115		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	140,771,711	770,279,131	1,936,398,435	3,445,973,673		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	22	122	307	546		
손익계산서, 기능별 분류 - 별도재무제표	[219130]	타이거일렉	코스닥시장상장법인	262	전자부품 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	22	122	307	546		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	565,162,756,314	1,057,978,260,814	592,190,070,743	1,037,236,812,548		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	482,472,118,240	909,488,573,037	504,681,623,170	887,078,514,802		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	82,690,638,074	148,489,687,777	87,508,447,573	150,158,297,746		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	34,098,105,198	57,374,927,618	28,540,671,926	48,785,167,259		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_MiscellaneousExpenses	   일반판매비와관리비	31,612,049,528	54,987,341,721	25,808,660,604	46,475,431,484		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_BadDebtExpenses	   대손상각비(대손충당금환입)	2,486,055,670	2,387,585,897	2,732,011,322	2,309,735,775		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	48,592,532,876	91,114,760,159	58,967,775,647	101,373,130,487		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타영업외수익	8,090,220,728	17,567,189,833	10,962,188,682	16,344,441,161		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타영업외비용	15,203,789,378	19,797,829,675	1,631,145,321	9,363,362,487		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익-유효이자율법에 의한 이자수익	389,714,518	1,641,269,686	1,011,574,963	2,140,964,729		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	entity00153861_udf_IS_201851410244606_IncomeStatementAbstract	금융수익-기타	286,156,171	8,975,930,321	1,001,822,130	5,856,043,220		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	4,112,181,380	8,833,339,553	5,493,532,874	10,693,029,958		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	38,042,653,535	90,667,980,771	64,818,683,227	105,658,187,152		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	19,059,339,350	32,614,562,190	17,118,435,756	26,413,729,497		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	반기순이익(손실)	18,983,314,185	58,053,418,581	47,700,247,471	79,244,457,655		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	주당이익 [abstract]						
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	485	1,487	697	1,158		
손익계산서, 기능별 분류 - 별도재무제표	[009410]	태영건설	유가증권시장상장법인	412	토목 건설업	12	2021-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	485	1,487	697	1,158		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	매출액	63,737,065,375	106,767,450,523	47,721,008,169	84,629,825,540		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	36,372,597,630	60,295,041,592	30,429,869,789	52,819,763,531		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	27,364,467,745	46,472,408,931	17,291,138,380	31,810,062,009		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	6,121,987,466	13,377,935,081	4,558,442,281	10,092,323,300		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	21,242,480,279	33,094,473,850	12,732,696,099	21,717,738,709		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타수익	454,091,023	590,209,694	61,302,810	132,759,868		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타비용	14,210,816	87,811,820	22,803,661	135,228,014		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	3,169,989,334	5,774,793,701	6,165,923,112	11,342,552,982		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융비용	251,549,118	412,670,741	6,670,938,368	9,131,831,886		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	24,600,800,702	38,958,994,684	12,266,179,992	23,925,991,659		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	법인세비용	6,968,613,419	10,416,896,362	2,619,419,444	5,184,578,010		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	당기순이익(손실)	17,632,187,283	28,542,098,322	9,646,760,548	18,741,413,649		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_EarningsPerShareAbstract	지배기업의 소유주지분에 대한 주당손익						
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	   기본주당이익(손실)	1,656	2,685	927	1,818		
손익계산서, 기능별 분류 - 별도재무제표	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외	12	2021-06-30	반기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	   희석주당이익(손실)	1,656	2,685	927	1,818		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_Revenue	수익(매출액)	7,937,024,194	16,622,924,090	8,418,543,956	15,941,183,166		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_CostOfSales	매출원가	5,844,974,906	13,074,630,803	6,895,318,679	12,469,073,174		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_GrossProfit	매출총이익	2,092,049,288	3,548,293,287	1,523,225,277	3,472,109,992		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	판매비와관리비	2,614,833,375	5,394,805,688	2,461,206,240	5,484,925,330		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	dart_OperatingIncomeLoss	영업이익(손실)	-522,784,087	-1,846,512,401	-937,980,963	-2,012,815,338		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceIncome	금융수익	-156,215,133	288,678,671	58,526,863	214,804,388		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_FinanceCosts	금융원가	22,903	7,051,458	79,287,556	115,112,263		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherGains	기타이익	810,127,222	827,871,658	2,437,486	172,438,998		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	dart_OtherLosses	기타손실	191,851,815	238,972,623	11,500,549	13,782,655		
손익계산서, 기능별 분류 - 별도재무제표	[062860]	티엘아이	코스닥시장상장법인	261	반도체 제조업	12	2021-06-30	반기보고서	KRW	ifrs-full_ProfitLossBeforeTax	법인세비용차감전순이익(손실)	-60,746,716	-975,986,153	-967,804,719	-1,754,466,870		
